year,key,ic,subject,url
2022,vfz2022,08773297,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-z2020-bupfo.json
2022,vfz2022,00409740,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-zeleni-bupfo.json
2022,vfz2022,68684011,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-zhn-bupfo.json
2022,vfz2022,07156871,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-zls-bupfo.json
2022,vfz2022,71443363,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-zmena-bupfo.json
2022,vfz2022,17263581,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-mestnaza-bupfo.json
2022,vfz2022,17213754,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-prahzmepr12-bupfo.json
2022,vfz2022,71443401,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-zvuk12-bupfo.json
2022,vfz2022,71339850,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-zenybrod-bupfo.json
2022,vfz2022,07202059,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-zp5-bupfo.json
2022,vfz2022,03136922,bupfo,https://zpravy.udhpsh.cz/export/vfz2022-zitbrno-bupfo.json
2023,vfz2023,17262984,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-livin8ght-bupfo.json
2023,vfz2023,05402450,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-oda-bupfo.json
2023,vfz2023,14369664,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-dolebud-bupfo.json
2023,vfz2023,04627695,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-agrarni-bupfo.json
2023,vfz2023,71443339,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-ano-bupfo.json
2023,vfz2023,71443274,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-aliancens-bupfo.json
2023,vfz2023,07289731,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-apv-bupfo.json
2023,vfz2023,05989175,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-referendumeu-bupfo.json
2023,vfz2023,14179792,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-bezeme-bupfo.json
2023,vfz2023,26587840,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-balbinova-bupfo.json
2023,vfz2023,05103487,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-sas-bupfo.json
2023,vfz2023,09182004,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-budou-bupfo.json
2023,vfz2023,14334887,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-buprobany-bupfo.json
2023,vfz2023,05754577,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-cesta-bupfo.json
2023,vfz2023,03094553,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-cunl-bupfo.json
2023,vfz2023,00442721,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-csns-bupfo.json
2023,vfz2023,71443207,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-csr-bupfo.json
2023,vfz2023,71443240,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-suverenita-bupfo.json
2023,vfz2023,07972733,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-institut-bupfo.json
2023,vfz2023,09977023,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-hnutidost-bupfo.json
2023,vfz2023,71443142,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-dpd-bupfo.json
2023,vfz2023,04997841,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-dv2016-bupfo.json
2023,vfz2023,10954899,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-fabr-bupfo.json
2023,vfz2023,03204723,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-hdk-bupfo.json
2023,vfz2023,02674831,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-hdp-bupfo.json
2023,vfz2023,17280583,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-bryophyta-bupfo.json
2023,vfz2023,07921331,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-hlas-bupfo.json
2023,vfz2023,19946368,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-pahyhord-bupfo.json
2023,vfz2023,71443185,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-hopb-bupfo.json
2023,vfz2023,68321457,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-hph-bupfo.json
2023,vfz2023,03174531,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-hpk-bupfo.json
2023,vfz2023,27039145,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-hpp11-bupfo.json
2023,vfz2023,17331722,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-anuras-bupfo.json
2023,vfz2023,09233229,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-hnide-bupfo.json
2023,vfz2023,14290910,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-jistabud-bupfo.json
2023,vfz2023,21005826,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-nezasnysig-bupfo.json
2023,vfz2023,71443312,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-ji12-bupfo.json
2023,vfz2023,02733552,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-jmnd-bupfo.json
2023,vfz2023,04889321,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-jsmepro-bupfo.json
2023,vfz2023,71339965,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-jundrovaci-bupfo.json
2023,vfz2023,00442704,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-kducsl-bupfo.json
2023,vfz2023,17095107,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-kraskovnice-bupfo.json
2023,vfz2023,07196989,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-km-bupfo.json
2023,vfz2023,27034321,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-koa-bupfo.json
2023,vfz2023,15271960,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-kons-bupfo.json
2023,vfz2023,71339973,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-kpp-bupfo.json
2023,vfz2023,00496936,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-kscm-bupfo.json
2023,vfz2023,03152952,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-karlovaraci-bupfo.json
2023,vfz2023,71339582,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-lap-bupfo.json
2023,vfz2023,01963384,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-leco-bupfo.json
2023,vfz2023,71443606,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-les-bupfo.json
2023,vfz2023,49628089,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-sds-bupfo.json
2023,vfz2023,07157029,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-mhs-bupfo.json
2023,vfz2023,68455941,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-hnhrm-bupfo.json
2023,vfz2023,03254747,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-modes-bupfo.json
2023,vfz2023,60556625,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-moravane-bupfo.json
2023,vfz2023,17187087,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-mourelib-bupfo.json
2023,vfz2023,17334799,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-petitgros-bupfo.json
2023,vfz2023,07027761,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-mzh-bupfo.json
2023,vfz2023,07286210,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-nn14-bupfo.json
2023,vfz2023,07312946,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-naseobec-bupfo.json
2023,vfz2023,69345473,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-nd-bupfo.json
2023,vfz2023,17333709,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-lemeilleur-bupfo.json
2023,vfz2023,09340718,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-nezkan-bupfo.json
2023,vfz2023,11677309,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-nevoterpas-bupfo.json
2023,vfz2023,60458399,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-nez-bupfo.json
2023,vfz2023,71339779,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-novyimpuls-bupfo.json
2023,vfz2023,27034500,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-nestranici-bupfo.json
2023,vfz2023,71443649,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-nmfm-bupfo.json
2023,vfz2023,03219208,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-jsns-bupfo.json
2023,vfz2023,71443584,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-novysmer-bupfo.json
2023,vfz2023,03174697,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-npp10-bupfo.json
2023,vfz2023,03016242,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-novysever-bupfo.json
2023,vfz2023,26668980,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-nezavislavolba-bupfo.json
2023,vfz2023,16192656,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-ods-bupfo.json
2023,vfz2023,14212129,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-forbes-bupfo.json
2023,vfz2023,06860176,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-omco-bupfo.json
2023,vfz2023,03099598,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-opat-bupfo.json
2023,vfz2023,71443517,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-sounalezitost-bupfo.json
2023,vfz2023,03221083,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-osn-bupfo.json
2023,vfz2023,71443215,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-ostravak-bupfo.json
2023,vfz2023,09363149,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-ovapro-bupfo.json
2023,vfz2023,17239800,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-napatri-bupfo.json
2023,vfz2023,71443681,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-patrioticr-bupfo.json
2023,vfz2023,71339698,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-pirati-bupfo.json
2023,vfz2023,03170624,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-podpora-bupfo.json
2023,vfz2023,08960909,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-patolok-bupfo.json
2023,vfz2023,14356813,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-prpardub-bupfo.json
2023,vfz2023,71443550,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-ppl-bupfo.json
2023,vfz2023,17085438,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-prarespod-bupfo.json
2023,vfz2023,02885573,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-opl-bupfo.json
2023,vfz2023,07283652,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-prokdynsko-bupfo.json
2023,vfz2023,01870360,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-sccz-bupfo.json
2023,vfz2023,03204669,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-prool-bupfo.json
2023,vfz2023,10742409,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-prisaha-bupfo.json
2023,vfz2023,27038131,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-semilaci-bupfo.json
2023,vfz2023,03091805,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-pevecko-bupfo.json
2023,vfz2023,03254763,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-prozmenu-bupfo.json
2023,vfz2023,19882653,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-dumferenre-bupfo.json
2023,vfz2023,17254353,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-hraderoz-bupfo.json
2023,vfz2023,71443380,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-s2012-bupfo.json
2023,vfz2023,26595940,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-sdsn-bupfo.json
2023,vfz2023,27026922,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-sedma-bupfo.json
2023,vfz2023,06695205,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-sen21-bupfo.json
2023,vfz2023,09607684,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-senio-bupfo.json
2023,vfz2023,71443347,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-rnvu-bupfo.json
2023,vfz2023,17313155,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-kaneslav-bupfo.json
2023,vfz2023,71339485,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-slk-bupfo.json
2023,vfz2023,10997113,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-triko-bupfo.json
2023,vfz2023,07218443,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-sms-bupfo.json
2023,vfz2023,71339990,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-hnvrs-bupfo.json
2023,vfz2023,70869553,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-snked-bupfo.json
2023,vfz2023,05081068,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-snk1-bupfo.json
2023,vfz2023,00409171,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-cssd-bupfo.json
2023,vfz2023,03116603,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-sol-bupfo.json
2023,vfz2023,71339655,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-soukromnici-bupfo.json
2023,vfz2023,03217116,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-spdv-bupfo.json
2023,vfz2023,07118317,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-spol-bupfo.json
2023,vfz2023,03221199,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-spolehnuti-bupfo.json
2023,vfz2023,71339922,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-sprrrscms-bupfo.json
2023,vfz2023,17335191,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-labonnefacon-bupfo.json
2023,vfz2023,08431345,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-sprok-bupfo.json
2023,vfz2023,17084997,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-spravozdrasp-bupfo.json
2023,vfz2023,26673908,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-stan-bupfo.json
2023,vfz2023,71443444,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-sto-bupfo.json
2023,vfz2023,71340009,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-strakonicka-bupfo.json
2023,vfz2023,71339612,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-svobodni-bupfo.json
2023,vfz2023,17212596,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-jizdras-bupfo.json
2023,vfz2023,03251501,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-duchcov-bupfo.json
2023,vfz2023,71443177,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-hradiste-bupfo.json
2023,vfz2023,26582406,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-t2020-bupfo.json
2023,vfz2023,03143848,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-tnt-bupfo.json
2023,vfz2023,71339728,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-top09-bupfo.json
2023,vfz2023,02749947,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-toryove-bupfo.json
2023,vfz2023,08288909,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-trikolora-bupfo.json
2023,vfz2023,02790840,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-ufo-bupfo.json
2023,vfz2023,68954263,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-usz-bupfo.json
2023,vfz2023,07195389,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-bsen-bupfo.json
2023,vfz2023,71443355,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-vychodocesi-bupfo.json
2023,vfz2023,17290775,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-ujeikratr-bupfo.json
2023,vfz2023,71339892,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-volimorlovou-bupfo.json
2023,vfz2023,04616421,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-vok-bupfo.json
2023,vfz2023,64933911,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-cibulka-bupfo.json
2023,vfz2023,71339817,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-vpk-bupfo.json
2023,vfz2023,68210396,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-vpm-bupfo.json
2023,vfz2023,27040097,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-vpmb-bupfo.json
2023,vfz2023,07324758,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-vinohrady-bupfo.json
2023,vfz2023,04997808,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-vaseusti-bupfo.json
2023,vfz2023,03247686,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-vvd-bupfo.json
2023,vfz2023,08773297,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-z2020-bupfo.json
2023,vfz2023,71340084,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-prokraj-bupfo.json
2023,vfz2023,00409740,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-zeleni-bupfo.json
2023,vfz2023,68684011,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-zhn-bupfo.json
2023,vfz2023,07156871,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-zls-bupfo.json
2023,vfz2023,17263581,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-mestnaza-bupfo.json
2023,vfz2023,17213754,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-prahzmepr12-bupfo.json
2023,vfz2023,71443401,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-zvuk12-bupfo.json
2023,vfz2023,71339850,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-zenybrod-bupfo.json
2023,vfz2023,03136922,bupfo,https://zpravy.udhpsh.cz/export/vfz2023-zitbrno-bupfo.json
